,id,user,text,retweet_count,location,latitude,longitude,country
5032,889528365304172545,CarlJung82,'RT @PaulEDawson: Study: our Paris carbon budget may be 40% smaller than thought. #ActOnClimate #KeepItInTheGround #ClimateChange  https://t\xe2\x80\xa6',33,'',,,
5033,889528342852009984,roomeezon,'RT @PAReview: Profs Coglianese &amp; Starobin @PennLaw on The Legal Risks of Regulating #ClimateChange at the Subnational Level: https://t.co/W\xe2\x80\xa6',1,'Earth',,,
5034,889528324770418688,geoviews,'Mapping how climate change affects extreme weather around the world https://t.co/liARSTXdhs @ecioxford\xe2\x80\xa6 https://t.co/fe3CU0cLwe',8,'Iceland & the UK',,,
5035,889528280889651202,DukeELPC,'Check out https://t.co/CifMR1fHMc for all the latest on #climatechange! https://t.co/06mvzSYc8D',0,'Durham  NC',,,
5036,889528275608911873,robinsnewswire,"'""#OnlineGaming: Old Habits Die Hard: Brazil\xe2\x80\x99s #iGaming Regulation Process Stalls Sadly #News #ClimateChange #Sp...: https://t.co/al4SscqVhm'",0,"""RT's Are FYI Purposes Only""",,,
5037,889528262770266113,roomeezon,"""RT @impe83: Smog-eating tower cleans Beijing's air #china #climatechange  https://t.co/EyumV9R7K4""",1,'Earth',,,
5038,889528245741334530,szlrmigerialamm,"'RT @UNFCCC: #Drones can improve resilience to #climatechange in the #Maldives, the lowest lying nation in the world https://t.co/UJpbQCAqqH\xe2\x80\xa6'",31,'World',,,
5039,889528185620226048,roomeezon,'RT @msuzdak: Scientists Running for Office in Age of Trump - #resisttrump #climatechange https://t.co/oB9FlNbA80 https://t.co/yHt57N5CmL',1,'Earth',,,
5040,889528161540730880,celsoah,'RT @SciReports: How #marine life react to changing ocean currents caused by #climatechange https://t.co/LUUUZn14sg',5,'',,,
5041,889528147682754562,roomeezon,'RT @Stevewal63: California Shows How States Can Lead on Climate Change https://t.co/4xXchUtM5G #climatechange',2,'Earth',,,
5042,889528136165056512,BeingMiceElf,'#ClimateChange https://t.co/5pl44CKbSY',0,'Austin  TX',,,
5043,889528079953133568,NRGrenaissance,'RT @anupampreet: Uhmmm and I thought it is summers  \xf0\x9f\x91\x80 #climatechange \xf0\x9f\x8c\x8e https://t.co/LIFPI2Idoo',2,'Sydney  New South Wales',,,
5044,889528053730344960,Stevewal63,'California Shows How States Can Lead on Climate Change https://t.co/4xXchUtM5G #climatechange',2,'London',,,
5045,889528002756960256,roomeezon,'RT @COILPOD: #Refrigeration coil cleaning: essential for #energyefficiency but hardly ever done. #HVACR #COP23 #climatechange https://t.co/\xe2\x80\xa6',1,'Earth',,,
5046,889528000294916096,PAReview,'Profs Coglianese &amp; Starobin @PennLaw on The Legal Risks of Regulating #ClimateChange at the Subnational Level: https://t.co/W7n6iuThAY',1,'',,,
5047,889527974118273024,CFDGreatBritain,"'RT @nit_set: Scoop: Modi govt diverts away Rs 56,700 cr from fight against #climatechange @KarmaOfNikamma for @scroll_in https://t.co/dEEUJ\xe2\x80\xa6'",213,'United Kingdom',,,
5048,889527892530659329,roomeezon,"""RT @KwameGilbert: #climatechange #earth Scotland sets renewable energy record as wind power provides 118% of nation's electricity https://t\xe2\x80\xa6""",3,'Earth',,,
5049,889527871789834240,AugustusConsult,"'RT @COP22: Winter is coming to Westeros...but not on filming location. Interview w/""Jon Snow"" on stark #climatechange impacts https://t.co/\xe2\x80\xa6'",13,'South Africa',,,
5050,889527827523141632,KwameGilbert,"""#climatechange #earth Scotland sets renewable energy record as wind power provides 118% of nation's electricity https://t.co/3gHVvvAdG7 #U\xe2\x80\xa6""",3,"""C\xc3\xb4te d'Ivoire""",,,
5051,889527735659503616,alienastromusic,'RT @Zacherydtaylor: @lesliekean If Corso partly right could #AncientAliens using us for medical or #ClimateChange research? truth stranger\xe2\x80\xa6',3,'Mars',,,
5052,889527730206896128,KTjax6,"'RT @NRDC: In the Northeast United States, #climatechange is providing conditions that allow disease-carrying ticks to thrive. https://t.co/\xe2\x80\xa6'",40,'Conyngham  PA',,,
5053,889527725844828160,roomeezon,'RT @MassCreativity: RETHINKING CLIMATE CHANGE \nhttps://t.co/BKcrhgbztS \nEcological crisis? Cultural crises? #climatechange #ecology #enviro\xe2\x80\xa6',1,'Earth',,,
5054,889527700267950080,mcfloressanchez,"'RT @discoverAXA: At @AXA we combat #climatechange, but could the clouds buy us more time? \xe2\x98\x81\xe2\x98\x81\xe2\x98\x81 Find out in this @TEDTalks: https://t.co/Ljol\xe2\x80\xa6'",3,'',,,
5055,889527699563311104,alienastromusic,'RT @Zacherydtaylor: @SSDavidT If #AncientAliens moved #Megaliths they be reponsible for political insanity with #ClimateChange medical rese\xe2\x80\xa6',2,'Mars',,,
5056,889527636229324801,Jameson_ATX,'RT @cartercraft: Tide coming in to #Hoboken Terminal. #climatechange is real. @NJTRANSIT @100ResCities @rebuildbydesign @cityofhoboken @wny\xe2\x80\xa6',21,'Austin  TX',,,
5057,889527620341297152,COILPOD,'#Refrigeration coil cleaning: essential for #energyefficiency but hardly ever done. #HVACR #COP23 #climatechange https://t.co/ioLR6Jqmae',1,'Email: richard@coilpod.com',,,
5058,889527619800236032,msuzdak,'Scientists Running for Office in Age of Trump - #resisttrump #climatechange https://t.co/oB9FlNbA80 https://t.co/yHt57N5CmL',1,'White Plains  N.Y.',,,
5059,889527616151138309,MartinDHurst,'RT @IPCC_CH: To learn more you can click here: https://t.co/bSaPtOqbxV #climatedata #climatechange',14,'United Kingdom',,,
5060,889527613047394306,impe83,"""Smog-eating tower cleans Beijing's air #china #climatechange  https://t.co/EyumV9R7K4""",1,'Bangkok  KL  Milan  HK  Rio',,,
5061,889527558655557632,Sylvius_the_Mad,'Where can I get ice core co2 measurements since 1958?  Data pre-1958 is widely published. #climatechange',1,'',,,
5062,889527529807126528,shakeeb_a_khan,'RT @unisdr: Co2 levels are rising. Weather presenters talk about what it means for cities #climatechange #switch2sendai @wmo \nhttps://t.co/\xe2\x80\xa6',26,'Bangalore',,,
5063,889527507107663873,havrebuttqi1979,"""RT @BreatheScotland: BBC News -World's first floating wind farm emerges off coast of Scotland https://t.co/BQOa3mKEOX #climatechange #clean\xe2\x80\xa6""",6,'',,,
5064,889527397552357376,roomeezon,'RT @DGreenblogger: What I like about #industrialbiotech aside frm proponent of #climatechange is diversity e.g. #GeorgeCarver #RosalindFran\xe2\x80\xa6',2,'Earth',,,
5065,889527390262763520,roomeezon,"""RT @Jaci_OceaNeill: When did we really start messing with earth's #metabolic rate, &amp; how do we count our #carbs? #climatechange https://t.c\xe2\x80\xa6""",1,'Earth',,,
5066,889527380515201024,CCCRdg,'RT @UNFCCC: #Climatechange means less fresh water globally - we need to change our eating habits @FAOKnowledge https://t.co/hWI2HIvkxZ',343,'Reading  England',,,
5067,889527317860679682,gouldiner24,'RT @BAS_News: Great to have @elliegoulding with us today finding out what ice cores tell us about #climatechange #Antarctica https://t.co/V\xe2\x80\xa6',134,'Espa\xc3\xb1a',,,
5068,889527292900323329,H3Quito,'RT @ZEROCO2_: Here\xe2\x80\x99s How Much Arctic Sea Ice Has Melted Since the \xe2\x80\x9880s https://t.co/ycBsYSLciO #itstimetochange #climatechange Join @ZEROCO\xe2\x80\xa6',9,'Jakarta Capital Region',,,
5069,889527287330340864,TrumpvsScience,'RT @OuterSpacePi: Study: our Paris carbon budget may be 40% smaller than thought | Dana Nuccitelli https://t.co/Bi5kHiWi4u\n#climatechange #\xe2\x80\xa6',2,'',,,
5070,889527259836624900,roomeezon,'RT @OuterSpacePi: 9 Plagues That Could Destroy Everything We Love About Life on Earth\xe2\x80\x94All Due to #ClimateChange @alternet https://t.co/EHEb\xe2\x80\xa6',1,'Earth',,,
5071,889527251779366916,H3Quito,'RT @ZEROCO2_: Asian temperatures could rise disastrously  https://t.co/ZujZEYWtTW #itstimetochange #climatechange Join @ZEROCO2_..',2,'Jakarta Capital Region',,,
5072,889527249145405441,roomeezon,'RT @6esm: Study: our Paris carbon budget may be 40% smaller than thought | Dana Nuccitelli https://t.co/ml1aErCgSL - #climatechange',2,'Earth',,,
5073,889527219885944832,fran_riccio,'RT @UNFCCC: #Climatechange means less fresh water globally - we need to change our eating habits @FAOKnowledge https://t.co/hWI2HIvkxZ',343,'',,,
5074,889527147320274944,FraserMacLeod5,'RT @IPCC_CH: To learn more you can click here: https://t.co/bSaPtOqbxV #climatedata #climatechange',14,'',,,
5075,889527141058183169,roomeezon,"""RT @6esm: Romans threatened with water rationing as Italy's heatwave drags on https://t.co/e1tVNXTlHB - #climatechange""",3,'Earth',,,
5076,889527124457132033,Jaci_OceaNeill,"""When did we really start messing with earth's #metabolic rate, &amp; how do we count our #carbs? #climatechange https://t.co/fe7IwfxSdm""",1,'',,,
5077,889527060972150784,6esm,"""Romans threatened with water rationing as Italy's heatwave drags on https://t.co/e1tVNXTlHB - #climatechange""",3,'Ottawa  Ontario',,,
5078,889527013253500929,MahoneMagdalena,"'RT @cpywrteditorial: New BEIS Minister, Claire Perry @claire4devizes sounding very positive about tackling #climatechange. Has she told @mi\xe2\x80\xa6'",1,'',,,
5079,889526990155468800,6esm,'Study: our Paris carbon budget may be 40% smaller than thought | Dana Nuccitelli https://t.co/ml1aErCgSL - #climatechange',2,'Ottawa  Ontario',,,
5080,889526967057371137,YChuishan,'RT @MichRogCook: Our present and our future :-(  #climatechange https://t.co/BPSVyqozBk',3,'United States HK',,,
5081,889526966877130754,roomeezon,"'RT @ManipadmaJena: Shifting direction of storms,extreme waves to hammer hitherto safe coasts, scientists find #ClimateChange  https://t.co/\xe2\x80\xa6'",2,'Earth',,,
5082,889526898426097664,RHercikova,'RT @BAS_News: Great to have @elliegoulding with us today finding out what ice cores tell us about #climatechange #Antarctica https://t.co/V\xe2\x80\xa6',134,'',,,
5083,889526895057883137,aireguru,'Study: Indian monsoons have strengthened over past 15 years: An MIT study published in Nature\xe2\x80\xa6 https://t.co/PlImjd3siD #ClimateChange',1,'San Francisco  Ca',,,
5084,889526885952229378,roomeezon,'RT @ssgovforum: As #climatechange #Kenyan Herders Find Way Of Life In Danger- #globalgoals #climasv #Food #agriculture #farmrewards https:/\xe2\x80\xa6',1,'Earth',,,
5085,889526857955233792,wxpizza,'RT @CatalinaJaime2: Dining on Climate Data: Using Food to Explain #ClimateChange by @RCClimate https://t.co/5VgbpAUPsv',5,'Brooklyn  NY',,,
5086,889526853224067073,facman11,'RT @FCNL: #climatechange has more than a human cost for the next generation #world #news \nhttps://t.co/yggVJIibhI',11,'Metro DC',,,
5087,889526849382076417,MassCreativity,'GLOBAL CIVIC CREATIVITY CAMPAIGN \nhttps://t.co/KORiC7qwcI \nGet involved! #creativity #poverty #security #terrorism\xe2\x80\xa6 https://t.co/AAh0w49e5Z',1,'Virginia  USA',,,
5088,889526849201729536,MassCreativity,'RETHINKING CLIMATE CHANGE \nhttps://t.co/BKcrhgbztS \nEcological crisis? Cultural crises? #climatechange #ecology\xe2\x80\xa6 https://t.co/97JIz4m58x',1,'Virginia  USA',,,
5089,889526813143314432,ssgovforum,'As #climatechange #Kenyan Herders Find Way Of Life In Danger- #globalgoals #climasv #Food #agriculture #farmrewards https://t.co/R7ceWVlrDp',1,'Washington  D.C.',,,
5090,889526811197091840,V_truvius,'RT @Luisianfb: The power of Mother Nature \xf0\x9f\x98\x8d #ClimateChange #Travel #photography #entrepreneur_86 #MakeYourOwnLane #defstar5 #Mpgvip https:/\xe2\x80\xa6',48,'Toronto  Ontario',,,
5091,889526724412690433,ManipadmaJena,"'Shifting direction of storms,extreme waves to hammer hitherto safe coasts, scientists find #ClimateChange  https://t.co/uOX7SNu2L0'",2,'India',,,
5092,889526704368234496,Hiryzer,'RT @PaulEDawson: Here\xe2\x80\x99s What Scientists Know About the Risk of a Massive Global Methane Release. #ClimateChange #Science   https://t.co/qK9\xe2\x80\xa6',66,'New York',,,
5093,889526680435519488,DamnPatriot,"""My goal - make as big of a carbon footprint as possible, and no matter how hard I try, I still won't beat Leonardo DiCaprio #climatechange""",1,'',,,
5094,889526671845490689,StefaniaVentu16,"'#Intervista a #Realacci:""siccit\xc3\xa0 \xc3\xa8 problema serio,per affrontarlo serve combattere #climatechange e lavorare per us\xe2\x80\xa6 https://t.co/IMmylTlMmK'",0,'Roma  Lazio',,,
5095,889526622004678656,OpalStachnik,'RT @jillhopke: Pleased to contribute to this #climatechange comm. project w/ @luishestres on fossil fuel divestment and internet-enabled cl\xe2\x80\xa6',3,'',,,
5096,889526615801311232,DePaulNewsroom,'RT @jillhopke: Pleased to contribute to this #climatechange comm. project w/ @luishestres on fossil fuel divestment and internet-enabled cl\xe2\x80\xa6',3,'DePaul University | Chicago',,,
5097,889526613515304960,OsteoLove,'#ClimateChange #ClimateAction #ClimateChangeIsReal https://t.co/8gWmMH5CBL',0,'Pittsburg  CA',,,
5098,889526549564633088,saritray2001,"'RT @nit_set: Scoop: Modi govt diverts away Rs 56,700 cr from fight against #climatechange @KarmaOfNikamma for @scroll_in https://t.co/dEEUJ\xe2\x80\xa6'",213,'Mumbai',,,
5099,889526544582017025,ViudaAlegre13,'RT @grow_ahead: Small farmers bear the biggest burdens of #climatechange. #Agroecology can cool the planet and feed its people: https://t.c\xe2\x80\xa6',4,'',,,
5100,889526509232369664,OuterSpacePi,'9 Plagues That Could Destroy Everything We Love About Life on Earth\xe2\x80\x94All Due to #ClimateChange @alternet https://t.co/EHEbzOiOg6',1,'Galaxy XY',,,
5101,889526462147158016,boldrinp,'RT @PaulEDawson: Here\xe2\x80\x99s What Scientists Know About the Risk of a Massive Global Methane Release. #ClimateChange #Science   https://t.co/qK9\xe2\x80\xa6',66,'',,,
5102,889526431482601472,roomeezon,"'RT @b_zareen: ""There is no money"" is almost always bullshit. #India #climatechange #climatefinance #scarcity \nhttps://t.co/lbgpJHqJWT'",1,'Earth',,,
5103,889526428949250048,DGreenblogger,'What I like about #industrialbiotech aside frm proponent of #climatechange is diversity e.g. #GeorgeCarver #RosalindFranklin awards #BIOWC17',2,'New York City',,,
5104,889526409948999684,GelderenKasper,"""@NewPhyt This was a great talk, I can't believe this was the first time I've heard about enhanced weathering #climatechange #NPNextgen""",0,'Utrecht',,,
5105,889526394966990849,SelinaPratt6,'RT @rachaelbicknell: #mustread When Will #climatechange Make the Earth Too Hot For Humans? Why are we in denial of epic proportions?  https\xe2\x80\xa6',7,'',,,
5106,889526365309075456,roomeezon,"'RT @GPIW: Ven. Chang Ji, speaking about GPIW program Inner Dimensions of Climate Change. https://t.co/JKwmHPh1C4 #climatechange #cop23 http\xe2\x80\xa6'",1,'Earth',,,
5107,889526354127060992,AllergyAsthmaHQ,'RT @AAAAI_org: Is #climatechange affecting allergies and asthma? Find out in this short video. https://t.co/ZhZYV61P7r',3,'Vienna  VA',,,
5108,889526346740887552,UlrikaBarkstrom,'Fun &amp; Inspiring!\nA must read! \xf0\x9f\x98\x83 https://t.co/L0WjL1vodh\n\n#money #sustainability #aid #tech #innovation #business\xe2\x80\xa6 https://t.co/MOm9sN2w2t',0,'T\xc3\xb6reboda  Sweden',,,
5109,889526330466996225,1st_infantry,'Solar Variability &amp; Climate: Prof Joanna D. Haigh (June 2017)\n\nhttps://t.co/hPMSVGsj3d\n\n#climatechange',0,'United States',,,
5110,889526261273513985,RiflessoDiLuna,"""RT @erealacci: #siccit\xc3\xa0 \xc3\xa8 problema serio, per affrontarlo serve combattere #climatechange e lavorare per uso efficiente dell'acqua https://\xe2\x80\xa6""",11,'Florence  Italy',,,
5111,889526182240288768,roomeezon,'RT @anupampreet: Uhmmm and I thought it is summers  \xf0\x9f\x91\x80 #climatechange \xf0\x9f\x8c\x8e https://t.co/LIFPI2Idoo',2,'Earth',,,
5112,889526176594702336,Happilyretired8,'RT @seculardotorg: Climate scientist says the Trump Administration demoted him after he spoke out about the impact of #climatechange https:\xe2\x80\xa6',28,'Devon  PA',,,
5113,889526134462984192,roomeezon,'RT @OuterSpacePi: Bernie Sanders and Al Gore on solving the climate crisis https://t.co/wjNdjohadv\n#climatechange #aninconvenienttruth',1,'Earth',,,
5114,889526107258503168,EileenJONeill,'RT @cartercraft: Tide coming in to #Hoboken Terminal. #climatechange is real. @NJTRANSIT @100ResCities @rebuildbydesign @cityofhoboken @wny\xe2\x80\xa6',21,'',,,
5115,889526069237297154,timwe592,"'RT @OpChemArchives: Here\'s some ""#ClimateChange"" from today https://t.co/lpZVAv6UYZ #OpChemPBA #Chemtrails'",3,'United States',,,
5116,889526060148195328,theRealDWicks,'#ClimateChange https://t.co/Q38Z5lVC2e',0,'Fly Over State',,,
5117,889525999075033090,roomeezon,'RT @earthislandjrnl: Planting Resilience to #ClimateChange. #Honduras #NativePlants https://t.co/lnM9Y1jLPy',1,'Earth',,,
5118,889525989423935489,OuterSpacePi,'Bernie Sanders and Al Gore on solving the climate crisis https://t.co/wjNdjohadv\n#climatechange #aninconvenienttruth',1,'Galaxy XY',,,
5119,889525988534702082,GPIW,"'Ven. Chang Ji, speaking about GPIW program Inner Dimensions of Climate Change. https://t.co/JKwmHPh1C4\xe2\x80\xa6 https://t.co/iWYF8tymhN'",1,'NYC & the World',,,
5120,889525955617751040,b_zareen,"'""There is no money"" is almost always bullshit. #India #climatechange #climatefinance #scarcity \nhttps://t.co/lbgpJHqJWT'",1,'Cambridge  England',,,
5121,889525942602870784,roomeezon,'RT @OuterSpacePi: Study: our Paris carbon budget may be 40% smaller than thought | Dana Nuccitelli https://t.co/Bi5kHiWi4u\n#climatechange #\xe2\x80\xa6',2,'Earth',,,
5122,889525930489778176,Nicolasgwet,'RT @agreencleveland: WHO in collaboration with UNFCCC &amp; other partners launched the 1st set of #ClimateChange &amp; health country profiles: ht\xe2\x80\xa6',2,'United Kingdom-Cameroon-USA',,,
5123,889525913209143297,Ross5432,"'RT @HuijsmansTim: Over 97% of #scientists agree that #climatechange is real, human-caused, &amp; happening right now.\nRT if you side with scien\xe2\x80\xa6'",65,'United States',,,
