,id,user,text,retweet_count,location,latitude,longitude,country
6463,8.88378e+17,LaAlamedaJal,"'#TeBuscamos Omar Alberto Padilla Ramirez. Zapopan, Jalisco.  #Jalisco https://t.co/mhCk6Hj9mL'",0,'Jalisco',,,
6464,8.88378e+17,LaAlamedaJal,"'#TeBuscamos Miguel No\xc3\xa9 Plancarte Ram\xc3\xadrez. Zapopan, Jalisco.  #Jalisco https://t.co/riX3rnVpG9'",0,'Jalisco',,,
6465,8.88378e+17,LaAlamedaJal,"'#TeBuscamos Cecilia Mej\xc3\xada L\xc3\xb3pez. Guadalajara, Jalisco  #Jalisco #Guadalajara https://t.co/RPeKi2DiSj'",0,'Jalisco',,,
6466,8.88378e+17,LaAlamedaJal,"'#TeBuscamos Juana Torres Rios. Guadalajara, Jalisco  #Jalisco https://t.co/GJoSasIdOS'",0,'Jalisco',,,
6467,8.88377e+17,mictli,'@goliveros Claro!! #Jalisco con tanto cartel interno y lo que no se dice...',0,'Guadalajara',,,
6468,8.88377e+17,LaAlamedaJal,'#TeBuscamos Dalia Guadalupe Cruz Guerrero. zacatecas  #Jalisco https://t.co/gGOVZ9TNl1',0,'Jalisco',,,
6469,8.88377e+17,LaAlamedaJal,'#TeBuscamos Everardo Medina Lopez. Monterrey  #Jalisco https://t.co/yDDq5iYIMm',0,'Jalisco',,,
6470,8.88377e+17,LaAlamedaJal,"'#TeBuscamos Angel Barajas Sandoval. tala, jalisco  #Jalisco https://t.co/oNDHge0mlr'",0,'Jalisco',,,
6471,8.88377e+17,LaAlamedaJal,'#TeBuscamos Jose Wilfredo Mejia V\xc3\xa1zquez. Lagos de moreno jalisco  #Jalisco https://t.co/wtwUOdHeVw',0,'Jalisco',,,
6472,8.88377e+17,LaAlamedaJal,"'#TeBuscamos Diana Guadalupe Hernandez  Rosales. El grande , Jalisco  #Jalisco https://t.co/uKC9UpJ0RK'",0,'Jalisco',,,
6473,8.88376e+17,LaAlamedaJal,"'#TeBuscamos Jose Elias Padilla Ramirez. Guadalajara, Jalisco #Jalisco https://t.co/s8qMB3ZYrK'",0,'Jalisco',,,
6474,8.88376e+17,LaAlamedaJal,"'#TeBuscamos Juan Carlos Puentes Ortega. jachitla, jalisco  #Jalisco https://t.co/8UJ0KuoWI2'",0,'Jalisco',,,
6475,8.88376e+17,LaAlamedaJal,"'#TeBuscamos Federico Tobares . Zapopan, Jalisco.  #Jalisco https://t.co/fShBtZBpQA'",0,'Jalisco',,,
6476,8.88376e+17,LaAlamedaJal,'#TeBuscamos Veronica Arellano Longino. Lagos de moreno jalisco  #Jalisco https://t.co/UpqPv9pslB',0,'Jalisco',,,
6477,8.88376e+17,LaAlamedaJal,"'#TeBuscamos Sergio Oliver Diaz Toscano. Guadalajara, Jalisco #Jalisco https://t.co/JHzPExNZZ5'",0,'Jalisco',,,
6478,8.88376e+17,Lorenzofabio,'RT @soyNorma__: Senadores le DICEN a Pe\xc3\xb1a Nieto que YA se FAJE LOS PANTALONES | Socav\xc3\xb3n... https://t.co/zYEqQCdZJ5 #jalisco #torreon #oaxac\xe2\x80\xa6',3,'M\xc3\xa9xico',,,
6479,8.88376e+17,Lorenzofabio,'RT @soyNorma__: Leones Abandonan a Lozano - El Pirata Cu\xc3\xa1ntico https://t.co/Dz5vaTMAg6 #jalisco #verfollow #edomex #jalisco #df',1,'M\xc3\xa9xico',,,
6480,8.88376e+17,Lorenzofabio,'RT @soyNorma__: Senadores le DICEN a Pe\xc3\xb1a Nieto que YA se FAJE LOS PANTALONES | Socav\xc3\xb3n... https://t.co/zYEqQCdZJ5  #edomex #jalisco #df #z\xe2\x80\xa6',2,'M\xc3\xa9xico',,,
6481,8.88376e+17,glasting1512,"'RT @webcamsdemexico: M\xc3\xa9xico este atardecer y Samba Pa Ti con Carlos Santana, nace en #Jalisco #UnD\xc3\xadaComoHoy\nhttps://t.co/Rsu8DqCoua'",39,'puebla',,,
6482,8.88375e+17,LaAlamedaJal,"'#TeBuscamos Luis Alberto Venegas . Zapopan, Jalisco.  #Jalisco https://t.co/XguS1ZasgT'",0,'Jalisco',,,
6483,8.88375e+17,LaAlamedaJal,'#TeBuscamos Maria Isabel Veloz Mu\xc3\xb1oz. Lagos de moreno jalisco  #Jalisco https://t.co/Mhz3ih6udX',0,'Jalisco',,,
6484,8.88375e+17,LaAlamedaJal,"'#TeBuscamos Erika Berenice Cueto Gonzalez. Pto. Vallarta, Jalisco  #jalisco https://t.co/hSdg2kGKLx'",0,'Jalisco',,,
6485,8.88375e+17,LaAlamedaJal,"'#TeBuscamos Jesus Alejandro Mendiola Lemus. Tonala, Jalisco #Jalisco https://t.co/MWWHi9Xeod'",0,'Jalisco',,,
6486,8.88375e+17,sbravoh,'RT @AristotelesSD: Vamos a apoyar a las reci\xc3\xa9n graduadas para que puedan encontrar un espacio en el sistema educativo p\xc3\xbablico de #Jalisco.\xe2\x80\xa6',268,'Guadalajara  Jalisco  M\xc3\xa9xico.',,,
6487,8.88374e+17,LaAlamedaJal,"'#TeBuscamos Elio Nelson Cruz Gutierrez. Tlaquepaque, Jalisco  #Jalisco https://t.co/vYBqmGxxLJ'",0,'Jalisco',,,
6488,8.88374e+17,LaAlamedaJal,"'#TeBuscamos Sergio Granados Padilla. Ejutla, Jalisco  #Jalisco https://t.co/QhvCnw9Xvr'",0,'Jalisco',,,
6489,8.88374e+17,LaAlamedaJal,"'#TeBuscamos Arturo Javier Moreno Ramirez. Guadalajara, Jalisco  #Jalisco https://t.co/DMfVDxLba7'",0,'Jalisco',,,
6490,8.88374e+17,LaAlamedaJal,"'#TeBuscamos Jorge Alberto Gutierrez Ramirez. Tonala, Jalisco  #Jalisco https://t.co/6yeenE0BkI'",0,'Jalisco',,,
6491,8.88374e+17,LaAlamedaJal,"'#TeBuscamos Sergio Arias Pe\xc3\xb1a. Guadalajara, Jalisco  #Jalisco https://t.co/lh6ZAnSXuO'",0,'Jalisco',,,
6492,8.88374e+17,ImpiniJuan,"'RT @LaAlamedaJal: #TeBuscamos Zuleyma Jael Villase\xc3\xb1or Gonzalez. Zapopan, Jalisco.  #Jalisco https://t.co/XXalSrJHcX'",1,'',,,
6493,8.88374e+17,ImpiniJuan,"'RT @LaAlamedaJal: #TeBuscamos Diego Garc\xc3\xada Chavira. Guadalajara, Jalisco  #Jalisco https://t.co/0NFjRHxrrd'",4,'',,,
6494,8.88374e+17,ImpiniJuan,"'RT @LaAlamedaJal: #TeBuscamos Mareimi Mu\xc3\xb1oz De la Cruz. Guadalajara, Jalisco  #Jalisco https://t.co/suU8Ea2Tvl'",1,'',,,
6495,8.88373e+17,ImpiniJuan,"'RT @LaAlamedaJal: #TeBuscamos Cinthia Aguilar Buenrostro. Guadalajara, Jalisco  #Jalisco https://t.co/4VbInXb8b3'",1,'',,,
6496,8.88373e+17,ImpiniJuan,"'RT @LaAlamedaJal: #TeBuscamos Maria del Carmen Sanchez Hidalgo. Zapopan, Jalisco.  #Jalisco https://t.co/j99hwRPNWe'",1,'',,,
6497,8.88373e+17,MXPolitico1,'#Seguridad Vinculan a proceso a maestra que abuso de menores en #Jalisco https://t.co/vfrVASrSH7 https://t.co/EQIFaQTkmW',0,'M\xc3\xa9xico',,,
6498,8.88373e+17,LaAlamedaJal,"'#TeBuscamos Cinthia Aguilar Buenrostro. Guadalajara, Jalisco  #Jalisco https://t.co/4VbInXb8b3'",1,'Jalisco',,,
6499,8.88373e+17,LaAlamedaJal,"'#TeBuscamos Mareimi Mu\xc3\xb1oz De la Cruz. Guadalajara, Jalisco  #Jalisco https://t.co/suU8Ea2Tvl'",1,'Jalisco',,,
6500,8.88373e+17,LaAlamedaJal,"'#TeBuscamos Maria del Carmen Sanchez Hidalgo. Zapopan, Jalisco.  #Jalisco https://t.co/j99hwRPNWe'",1,'Jalisco',,,
6501,8.88373e+17,LaAlamedaJal,"'#TeBuscamos Zuleyma Jael Villase\xc3\xb1or Gonzalez. Zapopan, Jalisco.  #Jalisco https://t.co/XXalSrJHcX'",1,'Jalisco',,,
6502,8.88373e+17,LaAlamedaJal,"'#TeBuscamos Diego Garc\xc3\xada Chavira. Guadalajara, Jalisco  #Jalisco https://t.co/0NFjRHxrrd'",4,'Jalisco',,,
6503,8.88373e+17,FJ58085753,'RT @VisitMex: Un viaje por los rincones de #Jalisco puede convertirse en una apasionante aventura #ViajemosTodosPorM\xc3\xa9xico #Verano2017 @Jali\xe2\x80\xa6',74,'',,,
6504,8.88372e+17,LaAlamedaJal,"'#TeBuscamos Jorge Enrique Garcia Barreto. Guadalajara, Jalisco  #Jalisco https://t.co/rPpJSaX3in'",2,'Jalisco',,,
6505,8.88372e+17,LaAlamedaJal,"'#TeBuscamos Moises Ortega Mercado. Etzatlan, Jalisco  #Jalisco https://t.co/8abKVE1Jvv'",0,'Jalisco',,,
6506,8.88372e+17,LaAlamedaJal,'#TeBuscamos Pedro Zuloaga . cancun  #Jalisco https://t.co/4GzCON4l66',0,'Jalisco',,,
6507,8.88372e+17,LaAlamedaJal,"'#TeBuscamos Salvador Mac\xc3\xadas L\xc3\xb3pez. Guadalajara, Jalisco  #Jalisco sustra\xc3\xaddo hospital por enfermera @juanjosesanch38 https://t.co/uDfWW3RfWV'",5,'Jalisco',,,
6508,8.88372e+17,LaAlamedaJal,"'#TeBuscamos Mois\xc3\xa9s Ru\xc3\xadz Balvaneda. Guadalajara, Jalisco #GDL  #Jalisco @DiAguirre11 https://t.co/ZTo7uL7tkv'",0,'Jalisco',,,
6509,8.88372e+17,GraphicFireMx,'\xc2\xbfInviertes en Campa\xc3\xb1as Digitales? te estar\xc3\xa1 haciendo falta una #landingPage para convertir visitas en ventas.20010333 #Zapopan #Jalisco #',0,'#Guadalajara  #Jalisco. M\xc3\xa9xico',,,
6510,8.88371e+17,marquez_orwell,'RT @LaAlamedaJal: #TeBuscamos Ian Mario Garc\xc3\xada Barrag\xc3\xa1n. Jalisco   @marquez_orwell #Zapopan #Jalisco https://t.co/N5PXQF3usH',1,'Zapopan',,,
6511,8.88371e+17,LaAlamedaJal,"'#TeBuscamos Jose Gabriel Nieves Villanueva. veracruz, Jalisco  #Jalisco https://t.co/qzhlMsKbtb'",0,'Jalisco',,,
6512,8.88371e+17,LaAlamedaJal,'#TeBuscamos Katherine Jaimes Riascos. Los reyes la paz  #Jalisco https://t.co/mZCipc2QSS',0,'Jalisco',,,
6513,8.88371e+17,LaAlamedaJal,"'#TeBuscamos Zuleima Jael Villase\xc3\xb1or Gonz\xc3\xa1lez. Zapopan, Jalisco #Zapopan #Jalisco https://t.co/ohq4YXKLEf'",0,'Jalisco',,,
6514,8.88371e+17,LaAlamedaJal,"'#TeBuscamos Sergio De Lara Quezada. Villa Hidalgo, Jalisco #Jalisco #Aguascalientes https://t.co/LRBKUDUOr3'",0,'Jalisco',,,
6515,8.8837e+17,LaAlamedaJal,"'#TeBuscamos Rusia Michel Zamora Hern\xc3\xa1ndez. El Grullo, Jalisco #Jalisco https://t.co/VSloPlb1w3'",0,'Jalisco',,,
6516,8.8837e+17,LaAlamedaJal,"'#TeBuscamos Ra\xc3\xbal Reynoso . Guadalajara, Jalisco #Guadalajara #Jalisco https://t.co/bb5YGDrcLZ'",0,'Jalisco',,,
6517,8.8837e+17,LaAlamedaJal,"'#TeBuscamos Oswaldo Alejandro Melendrez Estrada. Tlaquepaque, Jalisco #Tlaquepaque #Jalisco https://t.co/lFHMqsxoBk'",0,'Jalisco',,,
6518,8.8837e+17,LaAlamedaJal,"'#TeBuscamos Diego Alexander Diosa Sep\xc3\xbalveda. Zapopan, Jalisco 3317458445 #Zapopan #Jalisco https://t.co/ALNQm7zTCB'",0,'Jalisco',,,
6519,8.8837e+17,LaAlamedaJal,'#TeBuscamos Ernesto  Orozco Escobedo. Jalisco #Jalisco https://t.co/VpffjZHDJQ',0,'Jalisco',,,
6520,8.8837e+17,AlamedaAgs,'#TeBuscamos C\xc3\xa9sar Javier  Camacho Vel\xc3\xa1zquez #Jalisco #Aguascalientes #911 https://t.co/3FVlft4rm4',3,'Aguascalientes',,,
6521,8.88369e+17,TUIGUALAMI,'RT @LaAlamedaJal: #TeBuscamos Alexis Alberto Haro  .  Jalisco #Jalisco https://t.co/eLSABGo8F3',2,'',,,
6522,8.88369e+17,LaAlamedaJal,'#TeBuscamos Ian Mario Garc\xc3\xada Barrag\xc3\xa1n. Jalisco   @marquez_orwell #Zapopan #Jalisco https://t.co/N5PXQF3usH',1,'Jalisco',,,
6523,8.88369e+17,LaAlamedaJal,'#TeBuscamos Jorge Newton Ocampo. Jalisco  inf @kes1990 @judita_atlas #Jalisco https://t.co/YPLTIQgmUT',1,'Jalisco',,,
6524,8.88369e+17,LaAlamedaJal,"'#TeBuscamos Jos\xc3\xa9 Eduardo L\xc3\xb3pez Hern\xc3\xa1ndez. El Grullo, Jalisco  #Jalisco https://t.co/dLsKmZ7mFq'",0,'Jalisco',,,
6525,8.88369e+17,LaAlamedaJal,'#TeBuscamos Luis Rodrigo Pantoja Ochoa. Jalisco #Jalisco https://t.co/GY4YeoR1Ja',0,'Jalisco',,,
6526,8.88369e+17,LaAlamedaJal,"'#TeBuscamos Maria Del Carmen S\xc3\xa1nchez Hidalgo. Zapopan, Jalisco #Zapopan #Jalisco https://t.co/FlFggIA3Di'",0,'Jalisco',,,
6527,8.88368e+17,humberto_crus,"'RT @IME_SRE: En #EUA residen 15,846 mexicanos originarios de #Guadalajara #Jalisco. Conoce m\xc3\xa1s sobre #Estad\xc3\xadsticasIME en: https://t.co/xZpr\xe2\x80\xa6'",8,'Philadelphia  PA',,,
6528,8.88368e+17,AZNoticias,'Incineran 550 cuerpos en #Jalisco y no existe perfil gen\xc3\xa9tico para su posterior identificaci\xc3\xb3n: https://t.co/iprHG1o9GI',0,'Puerto Vallarta  M\xc3\xa9xico',,,
6529,8.88368e+17,corvitoursnet,'RT @VisitMex: Un viaje por los rincones de #Jalisco puede convertirse en una apasionante aventura #ViajemosTodosPorM\xc3\xa9xico #Verano2017 @Jali\xe2\x80\xa6',74,'M\xc3\xa9xico  D.F.',,,
6530,8.88368e+17,LaAlamedaJal,"'#TeBuscamos Miriam Patricia Almaz\xc3\xa1n Cruz. Puerto Vallarta, Jalisco #PuertoVallarta #Jalisco https://t.co/O5cUlWQVr7'",0,'Jalisco',,,
6531,8.88368e+17,LaAlamedaJal,"'#TeBuscamos Oscar Gerardo Guti\xc3\xa9rrez . Ayutla, Jalisco @Jaliscomex10  #Jalisco https://t.co/ISyBWX4adq'",2,'Jalisco',,,
6532,8.88368e+17,LaAlamedaJal,"'#TeBuscamos Osmar Aguiar Madrigal. Tala, Jalisco  vocescontraelolvido@gmail.com #Tala #Jalisco https://t.co/KK7BrwtC9u'",0,'Jalisco',,,
6533,8.88368e+17,LaAlamedaJal,'#TeBuscamos Alexis Alberto Haro  .  Jalisco #Jalisco https://t.co/eLSABGo8F3',2,'Jalisco',,,
6534,8.88365e+17,JesusViapshyco,"'RT @LaAlamedaJal: #TeBuscamos Juana Torres Rios. Guadalajara, Jalisco  #Jalisco https://t.co/aag1zBszg4'",22,'',,,
6535,8.88359e+17,Subdelcastro,'RT @AdolfoZapataMx: Maestra de k\xc3\xadnder en #Jalisco es vinculada a proceso; suman 15 los ni\xc3\xb1os que habr\xc3\xadan sido abusados https://t.co/rjXq3a8\xe2\x80\xa6',1,'',,,
6536,8.88358e+17,javier2971,"'RT @LaAlamedaJal: #TeBuscamos Juana Torres Rios. Guadalajara, Jalisco  #Jalisco https://t.co/aag1zBszg4'",22,'',,,
6537,8.88358e+17,javier2971,"'RT @LaAlamedaJal: #TeBuscamos Cecilia Mej\xc3\xada L\xc3\xb3pez. Guadalajara, Jalisco  #Jalisco #Guadalajara https://t.co/RrW0VBi48X'",21,'',,,
6538,8.88356e+17,Milenio,'Vinculan a proceso a maestra acusada de abuso sexual en #Jalisco https://t.co/XYoYtBv6aJ https://t.co/mgdt0VQjQh',0,'M\xc3\xa9xico',,,
6539,8.88355e+17,ChrisVignettes,"'En #Jalisco , vinculan a proceso a una maestra por abuso sexual contra tres menores de edad'",0,'Director & Productor',,,
6540,8.88349e+17,Turiscuriosa,'Imprescindibles que debes ver y hacer en #Tlaquepaque https://t.co/olhrEYNbQn #Jalisco #M\xc3\xa9xico',0,'Espa\xc3\xb1a',,,
6541,8.88342e+17,casasenventam,"'#Casa en #Venta, #Zapopan, #Jalisco, Vendo casa en Campo Real Zapopan Jalisco #CasasenventaMexico\xe2\x80\xa6 https://t.co/2N2f4zdE5r'",0,'Distrito Federal  M\xc3\xa9xico',,,
6542,8.88339e+17,acontralinea,'Prisi\xc3\xb3n preventiva a maestra de preescolar que abus\xc3\xb3 sexualmente de 11 ni\xc3\xb1os en #Jalisco https://t.co/m3VL3ky69e #pederasta #escuela',0,'',,,
6543,8.88337e+17,cuadernodavid,'RT @tipsdeviajero: Desde @casonademanzano se puede recorrer todo el centro de Tapalpa a pie #VeranoJalisco #Jalisco https://t.co/RvMwO5l8eJ',8,'Valenciano en Madrid',,,
6544,8.88332e+17,Puertas_Mx,'RT @Embamexru: Excelentes art\xc3\xadculos de @LauFoster sobre #TequilaTrail #Jalisco y otro de #M\xc3\xa9xico @joannasimon en la revista @waitrose #drin\xe2\x80\xa6',4,'London  UK',,,
6545,8.88324e+17,News_at_time,'En #Jalisco toman protesta a primera generaci\xc2\x97n de #educadorasbiling\xc2\x9fes https://t.co/QrHyIUrM0O',0,'',,,
6546,8.88324e+17,callemexico,'En #Jalisco toman protesta a primera generaci\xc2\x97n de #educadorasbiling\xc2\x9fes https://t.co/EP4YiHdft4',0,'Cdmx',,,
6547,8.88324e+17,Julian_trejo,'En #Jalisco toman protesta a primera generaci\xc2\x97n de #educadorasbiling\xc2\x9fes https://t.co/kWqxzC0p5B',0,'',,,
6548,8.88318e+17,BordamosParis,'RT @_LaAlamedaMich: #Tebuscamos Domingo Arriaga Castro #Poncitl\xc3\xa1n #Jalisco #Michoac\xc3\xa1n https://t.co/6U3y6TPK3U',6,'',,,
6549,8.88315e+17,DipFedPRIJal,'RT @valeria_guzman_: Seminarios sobre las Constituciones Centenarias y Bicentenario del Natalicio de Mariano Otero @DiputadosPRI #Jalisco @\xe2\x80\xa6',11,'Jalisco  M\xc3\xa9xico',,,
6550,8.88312e+17,jrluisvp,'RT @JuanZepeda_: En #Jalisco vamos por la unidad. Que tengan todos un excelente jueves. https://t.co/DocdoypaPO',27,'',,,
6551,8.88306e+17,josema1221,"""RT @NanetteNH: It's here! @GracielaBeltran's new video!!! #LoQueTuNoSabes #LaReinaDelPueblo #Jalisco https://t.co/E7iL91QXbx""",7,'',,,
6552,8.88303e+17,ontobelli,'RT @notinfomex: EJECUTAN a vendedor callejero en la 5a Avenida de #PlayaDelCarmen https://t.co/GRkBLlY2iF #cdmx #jalisco #sinaloa #verfollo\xe2\x80\xa6',7,'M\xc3\xa9xico Putrefacto',,,
6553,8.88291e+17,NimmoJan,'RT @LaAlamedaJal: Carlos Arturo Ru\xc3\xadz Puerto 2017-03-07  #Jalisco https://t.co/zR5w9F0e5P',5,'Scotland',,,
6554,8.8829e+17,SuperChannel_12,'A proceso maestra acusada de abuso a ni\xc3\xb1os.\nhttps://t.co/f7dIdJiGS5\n#ElCanalDeLasNoticias #Jalisco #AbusoSexual https://t.co/CFWW0hyML1',1,'Piedras Negras',,,
6555,8.88289e+17,IsraelValdes18,"'RT @LaAlamedaJal: #TeBuscamos Francisco Javier Cisneros Torres. tala, jalisco  #Jalisco https://t.co/3TRoc6xDsQ'",17,'Jiutepec  Morelos',,,
6556,8.88289e+17,IsraelValdes18,"'RT @LaAlamedaJal: #TeBuscamos Juana Torres Rios. Guadalajara, Jalisco  #Jalisco https://t.co/aag1zBszg4'",22,'Jiutepec  Morelos',,,
6557,8.88289e+17,IsraelValdes18,"'RT @LaAlamedaJal: #TeBuscamos Cecilia Mej\xc3\xada L\xc3\xb3pez. Guadalajara, Jalisco  #Jalisco #Guadalajara https://t.co/RrW0VBi48X'",21,'Jiutepec  Morelos',,,
6558,8.88286e+17,mverastica,'RT @NewHacktivist: Jubilan a ex auditor de #Jalisco Alonso Godoy \xf0\x9f\x90\x80 con 198 mil pesos mensuales.\n\nSueldo - 186 mil\nSueldo del gober - 165 mi\xe2\x80\xa6',54,'',,,
6559,8.88286e+17,subdirectora,'RT @imdecac: Contin\xc3\xbaa la Indignaci\xc3\xb3n y denuncia por la #PresaElZapotillo en #Jalisco @lhan55 se une a #TemacaNoEst\xc3\xa1Solo @julio_rios @Mariom\xe2\x80\xa6',70,'mexico',,,
6560,8.88281e+17,djyanko,'#jesus #maria #jalisco #mexico #church #blue #bluesky #agave #field #tequila #landscape\xe2\x80\xa6 https://t.co/iJWiMRSWek',0,"""were you can't reach me""",,,
6561,8.8828e+17,javierslpmx,'Unas clases de como estacionarse al vehiculo #JKP2572 placas de #jalisco en #plazagalerias @Trafico_ZMG #mexico\xe2\x80\xa6 https://t.co/FV6sOdkJX4',0,'San Luis Potosi  y Guadalajara',,,
6562,8.88279e+17,edgquin,'RT @AristotelesSD: Vamos a apoyar a las reci\xc3\xa9n graduadas para que puedan encontrar un espacio en el sistema educativo p\xc3\xbablico de #Jalisco.\xe2\x80\xa6',268,'Guadalajara  M\xc3\xa9xico',,,
6563,8.88275e+17,mafernanda2295,'SIMPLEMENTE HERMOSO #estoes #JALISCO photo #byme \xf0\x9f\x93\xb7 https://t.co/ssshSyGciT',0,'',,,
6564,8.88273e+17,philippossis,'RT @conagua_clima: #Nayarit #Jalisco #Colima #Michoac\xc3\xa1n #Guerrero https://t.co/QJHcMpGn8t',19,'',,,
6565,8.88273e+17,DrGonzalezH1,"'RT @LaAlamedaJal: #TeBuscamos Cecilia Mej\xc3\xada L\xc3\xb3pez. Guadalajara, Jalisco  #Jalisco #Guadalajara https://t.co/RrW0VBi48X'",21,'Las Vegas  NV',,,
6566,8.88273e+17,DrGonzalezH1,'RT @MarGzlezValen: Urgente atender grave contaminaci\xc3\xb3n d #Agua en lugar d represar #R\xc3\xadoVerde \xc3\xbaltimo #R\xc3\xadoLimpio en #Jalisco @sonia_ssi @EFTo\xe2\x80\xa6',35,'Las Vegas  NV',,,
6567,8.88273e+17,Gordolfogel,'RT @AristotelesSD: Vamos a apoyar a las reci\xc3\xa9n graduadas para que puedan encontrar un espacio en el sistema educativo p\xc3\xbablico de #Jalisco.\xe2\x80\xa6',268,'M\xc3\xa9xico  Guadalajara  Jalisco.',,,
6568,8.88268e+17,acostanaranjo,'RT @JuanZepeda_: En #Jalisco vamos por la unidad. Que tengan todos un excelente jueves. https://t.co/DocdoypaPO',27,'',,,
6569,8.88267e+17,inge_olmos,'RT @LuisEMirandaN: #FelizLunes #Dato. En #Jalisco 60 mil 168 familias @Prospera_MX recibieron apoyo en 2016 #FamiliaSedesol https://t.co/Uq\xe2\x80\xa6',193,'',,,
6570,8.88266e+17,viridiana_abr,'Mother Nature: Sexiest lady EVER \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\n(let nature heal you \xf0\x9f\x92\x9a)\n#huentitan #jalisco https://t.co/Zn2Cr24Cqy',0,'Aqu\xc3\xad',,,
6571,8.88266e+17,casasenventam,"'#Departamento en #Venta, #Guadalajara, #Jalisco, Preventa De Departamentos Nuev #CasasenventaMexico\xe2\x80\xa6 https://t.co/usbRzfflH6'",0,'Distrito Federal  M\xc3\xa9xico',,,
6572,8.88266e+17,mojica1959,'RT @AristotelesSD: Vamos a apoyar a las reci\xc3\xa9n graduadas para que puedan encontrar un espacio en el sistema educativo p\xc3\xbablico de #Jalisco.\xe2\x80\xa6',268,'',,,
6573,8.88266e+17,lraulrubioh,'RT @DGOPSEDESOL: El Gobierno Federal a trav\xc3\xa9s de la DGOP entreg\xc3\xb3 apoyos econ\xc3\xb3micos a 55 Grupos Sociales de #Jalisco para la puesta en march\xe2\x80\xa6',16,'',,,
6574,8.88266e+17,occm_empleo,'#empleo #jalisco https://t.co/pYlp06wjtH EJECUTIVOA DE VENTAS',0,'M\xc3\xa9xico',,,
6575,8.88264e+17,marizulca,"'RT @webcamsdemexico: M\xc3\xa9xico este atardecer y Samba Pa Ti con Carlos Santana, nace en #Jalisco #UnD\xc3\xadaComoHoy\nhttps://t.co/Rsu8DqCoua'",39,'M\xc3\xa9xico',,,
6576,8.88264e+17,idalia_julieta,'RT @Milenio: Vinculan a proceso a maestra acusada de abuso sexual en #Jalisco https://t.co/XYoYtBv6aJ https://t.co/RyWYzb3McG',25,'',,,
6577,8.88263e+17,occm_empleo,'#empleo #jalisco https://t.co/7ZMH31YGgl AGENTE DE VENTAS ZMG',0,'M\xc3\xa9xico',,,
6578,8.88261e+17,normaeche2858,"'RT @LaAlamedaMor: TIENEN NOMBRE, SUS CUERPOS NO SON CENIZA. #Verdad #Justicia #Desaparecidos #Jalisco @PorAmorAEllxs @darwinfranco @TeresaE\xe2\x80\xa6'",15,'',,,
6579,8.88261e+17,eltemaca,'RT @MarGzlezValen: Urgente atender grave contaminaci\xc3\xb3n d #Agua en lugar d represar #R\xc3\xadoVerde \xc3\xbaltimo #R\xc3\xadoLimpio en #Jalisco @sonia_ssi @EFTo\xe2\x80\xa6',35,'TEMACAPULIN',,,
6580,8.88261e+17,profrsantiago,"'RT @webcamsdemexico: M\xc3\xa9xico este atardecer y Samba Pa Ti con Carlos Santana, nace en #Jalisco #UnD\xc3\xadaComoHoy\nhttps://t.co/Rsu8DqCoua'",39,'',,,
6581,8.88261e+17,occm_empleo,'#empleo #jalisco https://t.co/I0rlcnict2 ASESORA FINANCIEROA ENFOQUE A VENTAS EL PITILLAL',0,'M\xc3\xa9xico',,,
6582,8.8826e+17,Ime9131,"'RT @webcamsdemexico: M\xc3\xa9xico este atardecer y Samba Pa Ti con Carlos Santana, nace en #Jalisco #UnD\xc3\xadaComoHoy\nhttps://t.co/Rsu8DqCoua'",39,'',,,
6583,8.88259e+17,garamda74,'RT @AristotelesSD: Vamos a apoyar a las reci\xc3\xa9n graduadas para que puedan encontrar un espacio en el sistema educativo p\xc3\xbablico de #Jalisco.\xe2\x80\xa6',268,'Jalisco  M\xc3\xa9xico',,,
6584,8.88259e+17,omitamez,"'RT @mexnewz: #UnDiaComoHoy de 1947 nace en Autlan, #Jalisco Carlos Santana considerado uno de los mejores guitarristas del #Mundo \n#HoySeVa\xe2\x80\xa6'",6,'Monterrey NL',,,
6585,8.88258e+17,occm_empleo,'#empleo #jalisco https://t.co/64kzqygUlA Gerente comercial y ejecutivo de ventas Zona Tesistan',0,'M\xc3\xa9xico',,,
6586,8.88258e+17,Colmen10589,"'RT @AristotelesSD: El liderazgo de #Jalisco supera las fronteras, somos el Gigante Agroalimentario de M\xc3\xa9xico y nuestros productos llegan a\xe2\x80\xa6'",231,'',,,
6587,8.88257e+17,Dulce787565041,"'RT @webcamsdemexico: M\xc3\xa9xico este atardecer y Samba Pa Ti con Carlos Santana, nace en #Jalisco #UnD\xc3\xadaComoHoy\nhttps://t.co/Rsu8DqCoua'",39,'M\xc3\xa9xico',,,
6588,8.88256e+17,melendez_mag,'RT @Mely_Romero: Capacitamos y orientamos a los peque\xc3\xb1os productores de #Jalisco para que conozcan los beneficios del aseguramiento en la a\xe2\x80\xa6',19,'',,,
6589,8.88256e+17,lizgutt,'RT @MarGzlezValen: Urgente atender grave contaminaci\xc3\xb3n d #Agua en lugar d represar #R\xc3\xadoVerde \xc3\xbaltimo #R\xc3\xadoLimpio en #Jalisco @sonia_ssi @EFTo\xe2\x80\xa6',35,'',,,
6590,8.88256e+17,occm_empleo,'#empleo #jalisco https://t.co/W0VCVWELpJ EMPLEADOS GENERALES DOMINOS JAVIER MINA',0,'M\xc3\xa9xico',,,
